/type/author	/authors/OL828392A	1	2008-04-01T03:28:50.625462	{"last_modified": {"type": "/type/datetime", "value": "2008-04-01T03:28:50.625462"}, "type": {"key": "/type/author"}, "name": "European Conference on Artificial Life (1st 1991 Paris, France)", "key": "/authors/OL828392A", "revision": 1}
/type/author	/authors/OL1074567A	2	2008-08-20T01:26:14.830777	{"name": "David W. Rolston", "personal_name": "David W. Rolston", "last_modified": {"type": "/type/datetime", "value": "2008-08-20T01:26:14.830777"}, "key": "/authors/OL1074567A", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL1134858A	2	2008-08-19T16:45:59.541243	{"name": "Donald Michie", "personal_name": "Donald Michie", "last_modified": {"type": "/type/datetime", "value": "2008-08-19T16:45:59.541243"}, "key": "/authors/OL1134858A", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL1190070A	2	2008-08-19T09:28:30.020078	{"name": "Anne von der Lieth Gardner", "personal_name": "Anne von der Lieth Gardner", "last_modified": {"type": "/type/datetime", "value": "2008-08-19T09:28:30.020078"}, "key": "/authors/OL1190070A", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL1394685A	2	2008-09-07T16:04:12.527386	{"name": "Hugo De Garis", "personal_name": "Hugo De Garis", "last_modified": {"type": "/type/datetime", "value": "2008-09-07T16:04:12.527386"}, "key": "/authors/OL1394685A", "birth_date": "1947", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL1993480A	2	2008-08-22T05:34:31.121576	{"name": "Yvonne Waern", "personal_name": "Yvonne Waern", "last_modified": {"type": "/type/datetime", "value": "2008-08-22T05:34:31.121576"}, "key": "/authors/OL1993480A", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL2020529A	1	2008-04-01T03:28:50.625462	{"last_modified": {"type": "/type/datetime", "value": "2008-04-01T03:28:50.625462"}, "type": {"key": "/type/author"}, "name": "Milwaukee Symposium on Automatic Computation and Control (3rd 1975)", "key": "/authors/OL2020529A", "revision": 1}
/type/author	/authors/OL3070132A	1	2008-04-30T08:14:56.482104	{"last_modified": {"type": "/type/datetime", "value": "2008-04-30T08:14:56.482104"}, "type": {"key": "/type/author"}, "name": "Kevin Knight", "key": "/authors/OL3070132A", "revision": 1}
/type/author	/authors/OL3872408A	1	2008-04-30T20:50:18.033121	{"last_modified": {"type": "/type/datetime", "value": "2008-04-30T20:50:18.033121"}, "type": {"key": "/type/author"}, "name": "N. Zhong", "key": "/authors/OL3872408A", "revision": 1}
/type/author	/authors/OL401127A	1	2008-04-01T03:28:50.625462	{"name": "Hutchison, David", "personal_name": "Hutchison, David", "last_modified": {"type": "/type/datetime", "value": "2008-04-01T03:28:50.625462"}, "key": "/authors/OL401127A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL4297163A	1	2008-08-29T14:57:34.888507	{"name": "Kurt Francis Shubert", "personal_name": "Kurt Francis Shubert", "last_modified": {"type": "/type/datetime", "value": "2008-08-29T14:57:34.888507"}, "key": "/authors/OL4297163A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL6116794A	1	2008-10-29T13:44:52.831989	{"name": "International Conference on Industrial and Engineering Applications of Artificial Intelligence and Expert Systems. (9th 1996 Fukuoka, Japan).", "created": {"type": "/type/datetime", "value": "2008-10-29T13:44:52.831989"}, "last_modified": {"type": "/type/datetime", "value": "2008-10-29T13:44:52.831989"}, "key": "/authors/OL6116794A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL6126964A	1	2008-10-29T17:22:00.402884	{"name": "IEEE International Workshop on Robot and Human Communication (6th 1997 Sendai, Japan)", "created": {"type": "/type/datetime", "value": "2008-10-29T17:22:00.402884"}, "last_modified": {"type": "/type/datetime", "value": "2008-10-29T17:22:00.402884"}, "key": "/authors/OL6126964A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL6453967A	1	2008-11-14T19:35:20.276674	{"name": "AICS 2002 (2002 Limerick, Ireland)", "created": {"type": "/type/datetime", "value": "2008-11-14T19:35:20.276674"}, "last_modified": {"type": "/type/datetime", "value": "2008-11-14T19:35:20.276674"}, "key": "/authors/OL6453967A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL6836290A	1	2010-10-27T20:31:01.591098	{"name": "Avron Barr", "personal_name": "Avron Barr", "created": {"type": "/type/datetime", "value": "2010-10-27T20:31:01.591098"}, "last_modified": {"type": "/type/datetime", "value": "2010-10-27T20:31:01.591098"}, "latest_revision": 1, "key": "/authors/OL6836290A", "birth_date": "1949", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7127966A	1	2012-05-23T07:17:24.764527	{"name": "International Conference on Information and Automation (2010 Harbin, China)", "created": {"type": "/type/datetime", "value": "2012-05-23T07:17:24.764527"}, "last_modified": {"type": "/type/datetime", "value": "2012-05-23T07:17:24.764527"}, "latest_revision": 1, "key": "/authors/OL7127966A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7151826A	1	2012-07-18T09:05:20.679734	{"name": "Ronald L. Hartung", "personal_name": "Ronald L. Hartung", "created": {"type": "/type/datetime", "value": "2012-07-18T09:05:20.679734"}, "last_modified": {"type": "/type/datetime", "value": "2012-07-18T09:05:20.679734"}, "latest_revision": 1, "key": "/authors/OL7151826A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7177602A	1	2014-07-23T17:09:33.550201	{"name": "Gary W. McDonald", "personal_name": "Gary W. McDonald", "created": {"type": "/type/datetime", "value": "2014-07-23T17:09:33.550201"}, "last_modified": {"type": "/type/datetime", "value": "2014-07-23T17:09:33.550201"}, "latest_revision": 1, "key": "/authors/OL7177602A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7207338A	1	2014-07-29T08:40:15.505784	{"name": "Clara Pizzuti", "personal_name": "Clara Pizzuti", "created": {"type": "/type/datetime", "value": "2014-07-29T08:40:15.505784"}, "last_modified": {"type": "/type/datetime", "value": "2014-07-29T08:40:15.505784"}, "latest_revision": 1, "key": "/authors/OL7207338A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7208083A	1	2014-07-29T11:17:01.096215	{"name": "Edward H. Y. Lim", "personal_name": "Edward H. Y. Lim", "created": {"type": "/type/datetime", "value": "2014-07-29T11:17:01.096215"}, "last_modified": {"type": "/type/datetime", "value": "2014-07-29T11:17:01.096215"}, "latest_revision": 1, "key": "/authors/OL7208083A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7210200A	1	2014-07-29T17:27:18.583850	{"name": "Kaspar Riesen", "personal_name": "Kaspar Riesen", "created": {"type": "/type/datetime", "value": "2014-07-29T17:27:18.583850"}, "last_modified": {"type": "/type/datetime", "value": "2014-07-29T17:27:18.583850"}, "latest_revision": 1, "key": "/authors/OL7210200A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7212624A	1	2014-07-30T02:40:50.966022	{"name": "Beat Pfister", "personal_name": "Beat Pfister", "created": {"type": "/type/datetime", "value": "2014-07-30T02:40:50.966022"}, "last_modified": {"type": "/type/datetime", "value": "2014-07-30T02:40:50.966022"}, "latest_revision": 1, "key": "/authors/OL7212624A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL954009A	1	2008-04-01T03:28:50.625462	{"name": "Anderson, David", "personal_name": "Anderson, David", "last_modified": {"type": "/type/datetime", "value": "2008-04-01T03:28:50.625462"}, "key": "/authors/OL954009A", "birth_date": "1959", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL1554365A	2	2008-09-04T01:51:20.282366	{"name": "J. A. M. Howe", "personal_name": "J. A. M. Howe", "last_modified": {"type": "/type/datetime", "value": "2008-09-04T01:51:20.282366"}, "key": "/authors/OL1554365A", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL2129120A	2	2008-08-19T18:59:47.606576	{"name": "Martin Kulp", "personal_name": "Martin Kulp", "last_modified": {"type": "/type/datetime", "value": "2008-08-19T18:59:47.606576"}, "key": "/authors/OL2129120A", "birth_date": "1904", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL2493841A	1	2008-04-01T03:28:50.625462	{"last_modified": {"type": "/type/datetime", "value": "2008-04-01T03:28:50.625462"}, "type": {"key": "/type/author"}, "name": "ISCA International Conference on Intelligent Systems (8th 1999 Denver, Colo.)", "key": "/authors/OL2493841A", "revision": 1}
/type/author	/authors/OL2680861A	1	2008-04-29T13:35:46.87638	{"last_modified": {"type": "/type/datetime", "value": "2008-04-29T13:35:46.87638"}, "type": {"key": "/type/author"}, "name": "Max Bramer", "key": "/authors/OL2680861A", "revision": 1}
/type/author	/authors/OL3136954A	1	2008-04-30T09:38:13.731961	{"last_modified": {"type": "/type/datetime", "value": "2008-04-30T09:38:13.731961"}, "type": {"key": "/type/author"}, "name": "Henry Brighton", "key": "/authors/OL3136954A", "revision": 1}
/type/author	/authors/OL3197476A	1	2008-04-30T09:38:13.731961	{"last_modified": {"type": "/type/datetime", "value": "2008-04-30T09:38:13.731961"}, "type": {"key": "/type/author"}, "name": "D. Bierman", "key": "/authors/OL3197476A", "revision": 1}
/type/author	/authors/OL382535A	2	2008-09-01T21:37:36.491923	{"name": "Harold Sackman", "personal_name": "Harold Sackman", "last_modified": {"type": "/type/datetime", "value": "2008-09-01T21:37:36.491923"}, "key": "/authors/OL382535A", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL4522350A	2	2012-05-19T09:57:54.738578	{"name": "Library of Congress. Science and Technology Division. Reference Section", "created": {"type": "/type/datetime", "value": "2008-09-11T09:28:04.658031"}, "alternate_names": ["Library of Congress. Science and Technology Division. Reference Section."], "last_modified": {"type": "/type/datetime", "value": "2012-05-19T09:57:54.738578"}, "latest_revision": 2, "key": "/authors/OL4522350A", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL530662A	1	2008-04-01T03:28:50.625462	{"name": "Clark, Andy", "personal_name": "Clark, Andy", "last_modified": {"type": "/type/datetime", "value": "2008-04-01T03:28:50.625462"}, "key": "/authors/OL530662A", "birth_date": "1957", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL5359229A	1	2008-10-06T18:09:54.514815	{"name": "Kerry Ellen Petrucci", "created": {"type": "/type/datetime", "value": "2008-10-06T18:09:54.514815"}, "personal_name": "Kerry Ellen Petrucci", "last_modified": {"type": "/type/datetime", "value": "2008-10-06T18:09:54.514815"}, "key": "/authors/OL5359229A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL5365055A	1	2008-10-07T09:38:25.807133	{"name": "International Conference on Neural Networks and Brain (2nd 2005 Beijing, China)", "created": {"type": "/type/datetime", "value": "2008-10-07T09:38:25.807133"}, "last_modified": {"type": "/type/datetime", "value": "2008-10-07T09:38:25.807133"}, "key": "/authors/OL5365055A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL6541513A	1	2009-01-03T03:21:10.930488	{"name": "International Conference on Artificial Intelligence (2nd 1986 Marseilles, France)", "created": {"type": "/type/datetime", "value": "2009-01-03T03:21:10.930488"}, "last_modified": {"type": "/type/datetime", "value": "2009-01-03T03:21:10.930488"}, "key": "/authors/OL6541513A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL6603114A	1	2009-05-05T10:54:18.470251	{"name": "Irish Conference on Artificial Intelligence and Cognitive Science (13th 2002 Limerick, Ireland : County)", "created": {"type": "/type/datetime", "value": "2009-05-05T10:54:18.470251"}, "last_modified": {"type": "/type/datetime", "value": "2009-05-05T10:54:18.470251"}, "latest_revision": 1, "key": "/authors/OL6603114A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7149686A	1	2012-07-04T16:34:48.632164	{"name": "Edwin Lughofer", "personal_name": "Edwin Lughofer", "created": {"type": "/type/datetime", "value": "2012-07-04T16:34:48.632164"}, "last_modified": {"type": "/type/datetime", "value": "2012-07-04T16:34:48.632164"}, "latest_revision": 1, "key": "/authors/OL7149686A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7207083A	1	2014-07-29T07:40:07.926952	{"name": "Francesca Rossi", "personal_name": "Francesca Rossi", "created": {"type": "/type/datetime", "value": "2014-07-29T07:40:07.926952"}, "last_modified": {"type": "/type/datetime", "value": "2014-07-29T07:40:07.926952"}, "latest_revision": 1, "key": "/authors/OL7207083A", "birth_date": "1962", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL7306201A	1	2016-10-14T04:52:49.126373	{"name": "Donald C., II Wunsch", "created": {"type": "/type/datetime", "value": "2016-10-14T04:52:49.126373"}, "last_modified": {"type": "/type/datetime", "value": "2016-10-14T04:52:49.126373"}, "latest_revision": 1, "key": "/authors/OL7306201A", "type": {"key": "/type/author"}, "revision": 1}
/type/author	/authors/OL804305A	2	2008-08-24T10:39:42.831351	{"name": "Ema Lapidot", "personal_name": "Ema Lapidot", "last_modified": {"type": "/type/datetime", "value": "2008-08-24T10:39:42.831351"}, "key": "/authors/OL804305A", "birth_date": "1931", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL916983A	2	2008-08-21T04:36:13.452319	{"name": "Hans Weigand", "personal_name": "Hans Weigand", "last_modified": {"type": "/type/datetime", "value": "2008-08-21T04:36:13.452319"}, "key": "/authors/OL916983A", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL1039038A	2	2008-08-19T22:37:48.790767	{"name": "A. G. Chachko", "personal_name": "A. G. Chachko", "last_modified": {"type": "/type/datetime", "value": "2008-08-19T22:37:48.790767"}, "key": "/authors/OL1039038A", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL1396924A	1	2008-04-01T03:28:50.625462	{"last_modified": {"type": "/type/datetime", "value": "2008-04-01T03:28:50.625462"}, "type": {"key": "/type/author"}, "name": "JELIA 2004 (2004 Lisbon, Portugal)", "key": "/authors/OL1396924A", "revision": 1}
/type/author	/authors/OL1484562A	2	2008-09-06T08:33:34.251665	{"name": "Henry Hamburger", "personal_name": "Henry Hamburger", "last_modified": {"type": "/type/datetime", "value": "2008-09-06T08:33:34.251665"}, "key": "/authors/OL1484562A", "birth_date": "1940", "type": {"key": "/type/author"}, "revision": 2}
/type/author	/authors/OL274606A	10	2017-03-31T09:33:49.179510	{"bio": "Philip Kindred Dick was an American novelist, short story writer, and essayist whose published work during his lifetime was almost entirely in the science fiction genre. Dick explored sociological, political and metaphysical themes in novels dominated by monopolistic corporations, authoritarian governments, and altered states. In his later works, Dick's thematic focus strongly reflected his personal interest in metaphysics and theology. He often drew upon his own life experiences and addressed the nature of drug abuse, paranoia and schizophrenia, and transcendental experiences in novels such as A Scanner Darkly and VALIS.\r\n\r\nSource and more information: http://en.wikipedia.org/wiki/Philip_K._Dick", "name": "Philip K. Dick", "links": [{"url": "http://en.wikipedia.org/wiki/Philip_K._Dick", "type": {"key": "/type/link"}, "title": "Wikipedia link to Philip K Dick"}], "personal_name": "Dick, Philip K.", "death_date": "2 March 1982", "alternate_names": ["Philip K. Dick", "Philip K. (Philip Kindred) Dick", "Philip Kindred Dick", "K. Philip Dick", "PHILIP K. DICK", "Philip K.", "Dick, Philip, K Dick", "PhilipK Dick", "Phillip K. Dick", "Phillip K.\" \"Dick", "Philip E. Dick", "Philio Dick"], "created": {"type": "/type/datetime", "value": "2008-04-01T03:28:50.625462"}, "photos": [6295259], "last_modified": {"type": "/type/datetime", "value": "2017-03-31T09:33:49.179510"}, "latest_revision": 10, "key": "/authors/OL274606A", "birth_date": "16 December 1928", "revision": 10, "type": {"key": "/type/author"}, "remote_ids": {"viaf": "27063583", "wikidata": "Q171091"}}
/type/author	/authors/OL282669A	2	2008-09-04T12:33:05.932213	{"name": "David Levy", "personal_name": "David Levy", "last_modified": {"type": "/type/datetime", "value": "2008-09-04T12:33:05.932213"}, "key": "/authors/OL282669A", "type": {"key": "/type/author"}, "revision": 2}
